/ID-Task/  -/Lat/  -/Long/ -/Day/  -/Hour/ -/Minute/   -/Duration/ -/Remaining time/ -/Resources/    -/Coverage/ -/Ligitimacy/ -/on peak hour/ -/grid_number/ -/Task value
521	 49.59600443466205	 6.141434805244104	 2	 9	 50	 10	 10	 6	 100	 True	 True	 69	 1
522	 49.6201290227431	 6.141903949882505	 2	 12	 16	 40	 40	 7	 100	 True	 False	 129	 6
523	 49.61912032569495	 6.1346253328942515	 2	 14	 57	 60	 60	 3	 100	 True	 False	 128	 3
524	 49.598348422638345	 6.132636793570865	 2	 18	 14	 40	 40	 6	 100	 True	 False	 68	 7
525	 49.63562827356371	 6.080362182925732	 1	 15	 47	 30	 30	 5	 100	 True	 False	 167	 4
526	 49.620503053458265	 6.126586728968392	 2	 18	 53	 60	 60	 8	 100	 True	 False	 127	 6
527	 49.63282694316511	 6.136651605615907	 1	 18	 20	 20	 20	 4	 100	 True	 False	 158	 4
528	 49.60913396054212	 6.1260154474637885	 1	 9	 27	 30	 30	 8	 100	 True	 True	 97	 6
529	 49.59380274996911	 6.140645494723279	 1	 18	 26	 50	 50	 2	 100	 True	 False	 54	 7
530	 49.61802034428136	 6.130688301305883	 2	 12	 21	 70	 70	 4	 100	 True	 False	 112	 6
531	 49.62729115513398	 6.11115317313613	 2	 9	 35	 30	 30	 2	 100	 True	 True	 140	 7
532	 49.61561952107454	 6.138392495920913	 2	 14	 24	 20	 20	 4	 100	 True	 False	 113	 9
533	 49.62093704666183	 6.177782367087355	 1	 9	 51	 60	 60	 4	 100	 True	 True	 133	 10
534	 49.60963024449142	 6.097037785652501	 2	 9	 43	 60	 60	 9	 100	 True	 True	 94	 9
535	 49.64894324516279	 6.136717456980894	 1	 15	 36	 60	 60	 5	 100	 True	 False	 203	 4
536	 49.624225606811144	 6.140460198098165	 1	 12	 58	 70	 70	 6	 100	 True	 False	 144	 4
537	 49.61278817515246	 6.139935767938025	 1	 18	 24	 60	 60	 2	 100	 True	 False	 113	 8
538	 49.62097190468687	 6.127233718488423	 2	 9	 43	 20	 20	 1	 100	 True	 True	 127	 10
539	 49.622459532949215	 6.168949204259711	 1	 18	 5	 40	 40	 6	 100	 True	 False	 132	 4
540	 49.618357469287695	 6.14053638884991	 1	 13	 17	 40	 40	 9	 100	 True	 False	 129	 7
541	 49.61801465213209	 6.117202481646687	 1	 9	 18	 30	 30	 7	 100	 True	 True	 111	 2
542	 49.59937743054668	 6.13917978203749	 2	 9	 40	 30	 30	 3	 100	 True	 True	 68	 5
543	 49.623069558610844	 6.124571404134193	 2	 14	 21	 30	 30	 9	 100	 True	 False	 127	 8
544	 49.60659074008532	 6.126967257166557	 1	 9	 12	 60	 60	 1	 100	 True	 True	 82	 1
545	 49.591553349660124	 6.140323894928411	 2	 12	 16	 80	 80	 4	 100	 True	 False	 54	 8
546	 49.60440476410546	 6.093792006977791	 1	 9	 50	 60	 60	 1	 100	 True	 True	 78	 10
547	 49.615738169700016	 6.12963660504522	 2	 18	 30	 50	 50	 1	 100	 True	 False	 112	 6
548	 49.60565415293088	 6.18901744671686	 1	 14	 44	 70	 70	 6	 100	 True	 False	 89	 9
549	 49.635856122588116	 6.142003328935929	 2	 9	 33	 20	 20	 1	 100	 True	 True	 174	 7
550	 49.609363773243295	 6.11542898429957	 2	 12	 28	 70	 70	 4	 100	 True	 False	 96	 2
551	 49.60605550158166	 6.124096265266269	 1	 9	 25	 60	 60	 7	 100	 True	 True	 82	 5
552	 49.606217261396566	 6.133547467469971	 1	 15	 15	 60	 60	 7	 100	 True	 False	 83	 6
553	 49.602587309606164	 6.151244451794499	 1	 9	 15	 20	 20	 2	 100	 True	 True	 85	 9
554	 49.62662536230772	 6.1568708632877325	 2	 13	 56	 50	 50	 7	 100	 True	 False	 145	 3
555	 49.60564853155838	 6.144063316489968	 1	 13	 7	 40	 40	 2	 100	 True	 False	 84	 7
556	 49.62343861282796	 6.1312543426296395	 1	 9	 56	 70	 70	 9	 100	 True	 True	 128	 10
557	 49.62098704857112	 6.108186582522846	 1	 9	 50	 50	 50	 1	 100	 True	 True	 125	 3
558	 49.64499308289457	 6.128619910250768	 1	 18	 47	 50	 50	 6	 100	 True	 False	 187	 4
559	 49.61912032569495	 6.1346253328942515	 2	 9	 9	 70	 70	 3	 100	 True	 True	 128	 7
560	 49.60003729641208	 6.145480203549118	 1	 9	 34	 60	 60	 2	 100	 True	 True	 69	 3
561	 49.6117867802474	 6.123238496690582	 1	 9	 32	 50	 50	 4	 100	 True	 True	 97	 4
562	 49.63242488842873	 6.10435944289269	 2	 13	 53	 30	 30	 2	 100	 True	 False	 154	 7
563	 49.6393117989211	 6.087828899582957	 2	 9	 13	 60	 60	 7	 100	 True	 True	 168	 3
564	 49.619266499675135	 6.157327843249604	 2	 18	 31	 70	 70	 1	 100	 True	 False	 130	 8
565	 49.63746918681702	 6.1676439869209645	 1	 9	 36	 30	 30	 5	 100	 True	 True	 177	 3
566	 49.61388658287465	 6.145052814425624	 2	 13	 15	 70	 70	 2	 100	 True	 False	 114	 4
567	 49.57472013765647	 6.106116838443373	 2	 9	 31	 60	 60	 6	 100	 True	 True	 5	 2
568	 49.607879456614754	 6.17622821986872	 1	 18	 36	 20	 20	 2	 100	 True	 False	 103	 3
569	 49.62287794380589	 6.185423886552154	 1	 9	 3	 30	 30	 8	 100	 True	 True	 134	 8
570	 49.60672424920906	 6.168195012293679	 1	 15	 30	 100	 100	 8	 100	 True	 False	 102	 1
571	 49.599422933347306	 6.130173197803871	 1	 9	 11	 60	 60	 5	 100	 True	 True	 67	 4
572	 49.59739915858693	 6.116936094847823	 1	 9	 45	 30	 30	 8	 100	 True	 True	 66	 4
573	 49.61411738388937	 6.183363701622557	 2	 15	 21	 80	 80	 5	 100	 True	 False	 118	 2
574	 49.63958962493404	 6.083290154317812	 2	 15	 47	 100	 100	 5	 100	 True	 False	 167	 5
575	 49.60004085845018	 6.134010490093084	 1	 9	 18	 60	 60	 2	 100	 True	 True	 68	 2
576	 49.629897168917196	 6.148555904682033	 1	 9	 29	 70	 70	 3	 100	 True	 True	 159	 6
577	 49.61111668225757	 6.136389977793116	 1	 13	 8	 80	 80	 4	 100	 True	 False	 98	 1
578	 49.613741312664736	 6.14137947103167	 1	 9	 27	 30	 30	 7	 100	 True	 True	 114	 2
579	 49.6237937130805	 6.130860767917802	 2	 14	 1	 80	 80	 2	 100	 True	 False	 142	 3
580	 49.58709289087247	 6.1183910113505915	 2	 13	 41	 60	 60	 9	 100	 True	 False	 36	 2
581	 49.634190561937615	 6.083726037079508	 2	 18	 52	 60	 60	 7	 100	 True	 False	 152	 8
582	 49.62462498927058	 6.1631850157643	 2	 18	 2	 20	 20	 6	 100	 True	 False	 146	 4
583	 49.57504644515192	 6.102157829035351	 2	 18	 41	 20	 20	 2	 100	 True	 False	 4	 2
584	 49.598663255228594	 6.13269370312046	 2	 9	 18	 40	 40	 5	 100	 True	 True	 68	 6
585	 49.63423576671704	 6.107244783858751	 1	 9	 45	 50	 50	 9	 100	 True	 True	 155	 4
586	 49.57915802832682	 6.082844053060343	 2	 9	 0	 30	 30	 6	 100	 True	 True	 17	 5
587	 49.61471430568586	 6.0979525734247035	 2	 15	 41	 60	 60	 2	 100	 True	 False	 109	 6
588	 49.59980003420318	 6.110534610864247	 1	 15	 26	 30	 30	 2	 100	 True	 False	 65	 5
589	 49.61591554444381	 6.105063209473015	 1	 12	 35	 40	 40	 7	 100	 True	 False	 110	 2
590	 49.60955408832697	 6.200011683513494	 2	 9	 54	 40	 40	 4	 100	 True	 True	 105	 6
591	 49.61065777877524	 6.134069439386178	 1	 12	 0	 20	 20	 2	 100	 True	 False	 98	 7
592	 49.61589700954823	 6.126520918721335	 1	 9	 36	 40	 40	 2	 100	 True	 True	 112	 2
593	 49.61250337317134	 6.129677681269499	 2	 18	 57	 70	 70	 5	 100	 True	 False	 112	 3
594	 49.60773022423526	 6.111304595018896	 2	 18	 37	 60	 60	 3	 100	 True	 False	 95	 4
595	 49.620628027586086	 6.188829726530634	 2	 9	 35	 30	 30	 2	 100	 True	 True	 134	 8
596	 49.604555279212214	 6.154237503109531	 2	 15	 23	 70	 70	 2	 100	 True	 False	 85	 9
597	 49.622636158709	 6.108250426179635	 1	 18	 0	 20	 20	 7	 100	 True	 False	 125	 2
598	 49.618762013228135	 6.129971324747553	 2	 9	 51	 30	 30	 1	 100	 True	 True	 127	 4
599	 49.61278561050506	 6.091683449184633	 1	 18	 49	 60	 60	 4	 100	 True	 False	 108	 2
600	 49.60034804729642	 6.1509901208571405	 1	 15	 30	 40	 40	 4	 100	 True	 False	 70	 4
601	 49.60999217927488	 6.129667868935059	 2	 18	 16	 50	 50	 2	 100	 True	 False	 97	 3
602	 49.60149711306508	 6.125102515811046	 2	 9	 37	 20	 20	 5	 100	 True	 True	 82	 2
603	 49.62862978573799	 6.144491637588438	 1	 18	 57	 80	 80	 2	 100	 True	 False	 144	 3
604	 49.632444024845306	 6.1102952251446885	 1	 9	 44	 60	 60	 8	 100	 True	 True	 155	 2
605	 49.64129294120674	 6.08044746392052	 1	 18	 23	 30	 30	 9	 100	 True	 False	 182	 2
606	 49.591765494605966	 6.128552838369661	 1	 14	 17	 30	 30	 8	 100	 True	 False	 52	 3
607	 49.60103636806572	 6.092843504062225	 2	 18	 38	 100	 100	 2	 100	 True	 False	 78	 4
608	 49.585823097610714	 6.109565181214292	 1	 15	 46	 40	 40	 7	 100	 True	 False	 35	 9
609	 49.59995899035869	 6.105191836483611	 1	 18	 48	 50	 50	 6	 100	 True	 False	 65	 7
610	 49.64564263186632	 6.0934195958611355	 1	 14	 24	 30	 30	 1	 100	 True	 False	 183	 2
611	 49.62225504992692	 6.153151076971769	 1	 9	 58	 20	 20	 6	 100	 True	 True	 130	 4
612	 49.64410657281969	 6.133501294242304	 2	 14	 29	 40	 40	 1	 100	 True	 False	 188	 9
613	 49.62891945588822	 6.099487465015329	 1	 18	 27	 50	 50	 3	 100	 True	 False	 139	 5
614	 49.590449721796	 6.126793670018603	 1	 18	 53	 50	 50	 5	 100	 True	 False	 52	 4
615	 49.619722690500126	 6.158312313470721	 2	 12	 50	 30	 30	 2	 100	 True	 False	 131	 2
616	 49.602900398336956	 6.110487508310205	 2	 13	 20	 50	 50	 2	 100	 True	 False	 80	 7
617	 49.58238826869819	 6.108761246618038	 2	 12	 49	 60	 60	 1	 100	 True	 False	 20	 5
618	 49.640326420747634	 6.094282597387269	 2	 9	 51	 40	 40	 9	 100	 True	 True	 168	 8
619	 49.60701730144094	 6.116019394677173	 2	 18	 19	 50	 50	 4	 100	 True	 False	 96	 4
620	 49.61767753813857	 6.137559385446566	 1	 9	 14	 70	 70	 8	 100	 True	 True	 113	 3
621	 49.61736232075576	 6.149731913199218	 2	 9	 52	 30	 30	 8	 100	 True	 True	 115	 8
622	 49.59447065837845	 6.14671219482994	 1	 18	 26	 100	 100	 5	 100	 True	 False	 54	 7
623	 49.63804800496204	 6.081888422464645	 2	 9	 11	 50	 50	 8	 100	 True	 True	 167	 1
624	 49.639348573571034	 6.087889674707537	 2	 12	 31	 50	 50	 1	 100	 True	 False	 168	 6
625	 49.631838994777496	 6.077327124339495	 2	 9	 2	 40	 40	 6	 100	 True	 True	 151	 5
626	 49.63740251477409	 6.100877922785747	 2	 14	 43	 30	 30	 3	 100	 True	 False	 169	 8
627	 49.648408062590974	 6.143776760143021	 2	 9	 28	 60	 60	 2	 100	 True	 True	 204	 7
628	 49.64111497177919	 6.127184770014278	 1	 18	 1	 40	 40	 6	 100	 True	 False	 187	 4
629	 49.607609843401484	 6.098107906038848	 2	 18	 57	 40	 40	 2	 100	 True	 False	 94	 5
630	 49.63708089729779	 6.132633869688384	 2	 9	 17	 60	 60	 1	 100	 True	 True	 173	 7
631	 49.62851730739942	 6.153685004658083	 2	 15	 5	 20	 20	 9	 100	 True	 False	 145	 7
632	 49.63524741474675	 6.114119461730267	 1	 9	 41	 30	 30	 9	 100	 True	 True	 171	 2
633	 49.61459197608281	 6.151747048709315	 2	 15	 41	 50	 50	 8	 100	 True	 False	 115	 10
634	 49.611350845125145	 6.123439860676536	 2	 18	 54	 20	 20	 8	 100	 True	 False	 97	 7
635	 49.58297089809076	 6.112642958799069	 1	 9	 35	 20	 20	 8	 100	 True	 True	 20	 6
636	 49.62536151417017	 6.113151189621898	 1	 9	 47	 70	 70	 1	 100	 True	 True	 140	 10
637	 49.59973688477348	 6.117145217064516	 2	 9	 48	 20	 20	 5	 100	 True	 True	 66	 2
638	 49.59886209761614	 6.094691895621052	 2	 9	 49	 40	 40	 1	 100	 True	 True	 63	 5
639	 49.59012006921299	 6.126580311702009	 1	 18	 47	 60	 60	 8	 100	 True	 False	 52	 3
640	 49.58885154646613	 6.093402514011155	 2	 9	 22	 50	 50	 2	 100	 True	 True	 33	 3
641	 49.60346794729177	 6.0947565413108435	 1	 9	 24	 80	 80	 6	 100	 True	 True	 78	 8
642	 49.61053299458342	 6.097173759459757	 1	 9	 4	 30	 30	 1	 100	 True	 True	 94	 2
643	 49.59376609579809	 6.128152449242459	 1	 18	 43	 20	 20	 8	 100	 True	 False	 52	 6
644	 49.62222921912272	 6.172764739899009	 1	 18	 24	 10	 10	 8	 100	 True	 False	 132	 8
645	 49.614496268878014	 6.156701906682283	 2	 9	 12	 50	 50	 3	 100	 True	 True	 115	 2
646	 49.60543268904301	 6.11664601919766	 2	 13	 17	 60	 60	 2	 100	 True	 False	 81	 9
647	 49.63717670730166	 6.136534698482978	 2	 9	 31	 40	 40	 3	 100	 True	 True	 173	 5
648	 49.59025944282795	 6.103248637916	 1	 15	 44	 50	 50	 3	 100	 True	 False	 49	 8
649	 49.62370684399275	 6.1463701211657895	 1	 9	 52	 20	 20	 6	 100	 True	 True	 129	 9
650	 49.59993479669024	 6.122446433566753	 2	 9	 45	 20	 20	 3	 100	 True	 True	 66	 6
651	 49.616610155509775	 6.115317073102357	 1	 13	 24	 50	 50	 4	 100	 True	 False	 111	 4
652	 49.60051002541623	 6.155486707530888	 1	 9	 18	 70	 70	 2	 100	 True	 True	 70	 8
653	 49.59021200851099	 6.100121920444876	 1	 9	 27	 60	 60	 7	 100	 True	 True	 49	 2
654	 49.6358374977789	 6.167222310380868	 1	 14	 38	 20	 20	 3	 100	 True	 False	 177	 2
655	 49.573914863615464	 6.0993054930591715	 2	 9	 42	 20	 20	 1	 100	 True	 True	 4	 5
656	 49.62926065992012	 6.117578862660996	 1	 9	 21	 100	 100	 7	 100	 True	 True	 141	 3
657	 49.608944977274156	 6.128495366313127	 2	 9	 0	 50	 50	 3	 100	 True	 True	 97	 9
658	 49.6150425600038	 6.1589137227155115	 2	 9	 31	 30	 30	 7	 100	 True	 True	 116	 2
659	 49.60800628078251	 6.100288863170831	 1	 12	 54	 40	 40	 8	 100	 True	 False	 94	 3
660	 49.63580628504444	 6.144252943533017	 2	 18	 7	 30	 30	 6	 100	 True	 False	 174	 8
661	 49.60381129857266	 6.08487569171017	 1	 9	 15	 70	 70	 3	 100	 True	 True	 77	 5
662	 49.64376213568241	 6.077732847866359	 2	 18	 36	 20	 20	 2	 100	 True	 False	 181	 6
663	 49.63074966792102	 6.147566568175927	 2	 9	 36	 40	 40	 7	 100	 True	 True	 159	 9
664	 49.622435137042416	 6.167392454953429	 1	 14	 36	 20	 20	 4	 100	 True	 False	 132	 2
665	 49.61033817737448	 6.101852403228811	 2	 15	 13	 40	 40	 3	 100	 True	 False	 94	 6
666	 49.60424637205451	 6.122660995604303	 2	 18	 57	 70	 70	 7	 100	 True	 False	 82	 5
667	 49.64946547573076	 6.150671106245676	 1	 15	 47	 70	 70	 6	 100	 True	 False	 205	 6
668	 49.60947579677449	 6.167276145991744	 2	 18	 41	 30	 30	 9	 100	 True	 False	 102	 1
669	 49.630484337260484	 6.094645299767458	 2	 9	 27	 70	 70	 7	 100	 True	 True	 153	 4
670	 49.64728559502482	 6.118310263864894	 1	 13	 43	 40	 40	 6	 100	 True	 False	 201	 4
671	 49.63565174072255	 6.107193890927666	 2	 9	 5	 70	 70	 9	 100	 True	 True	 170	 2
672	 49.583071547672745	 6.129579801189131	 1	 9	 31	 60	 60	 7	 100	 True	 True	 22	 1
673	 49.63707697606641	 6.161704413607024	 1	 18	 15	 30	 30	 3	 100	 True	 False	 176	 7
674	 49.60329724824756	 6.142836284245476	 1	 18	 21	 60	 60	 5	 100	 True	 False	 84	 9
675	 49.59382897139142	 6.140915477559161	 1	 9	 14	 30	 30	 1	 100	 True	 True	 54	 9
676	 49.60692523830865	 6.113373875633501	 1	 9	 14	 30	 30	 3	 100	 True	 True	 95	 7
677	 49.60260760719785	 6.100504022137855	 2	 13	 19	 20	 20	 3	 100	 True	 False	 79	 7
678	 49.615197026832845	 6.129808300599211	 2	 13	 8	 40	 40	 3	 100	 True	 False	 112	 1
679	 49.60904453660865	 6.134844866950261	 2	 14	 48	 20	 20	 5	 100	 True	 False	 98	 3
680	 49.625425580731715	 6.100762417489115	 2	 18	 15	 60	 60	 1	 100	 True	 False	 139	 2
681	 49.641922322839825	 6.152608679132272	 1	 15	 43	 30	 30	 4	 100	 True	 False	 190	 4
682	 49.616791222237595	 6.124804732080649	 2	 13	 52	 20	 20	 2	 100	 True	 False	 112	 5
683	 49.62658138341067	 6.119025477933794	 2	 9	 12	 20	 20	 9	 100	 True	 True	 141	 2
684	 49.61353444123375	 6.152744537433411	 1	 9	 18	 60	 60	 2	 100	 True	 True	 115	 1
685	 49.636111238652894	 6.123301555835646	 1	 15	 45	 50	 50	 9	 100	 True	 False	 172	 9
686	 49.60989094861663	 6.104416383602122	 1	 13	 47	 20	 20	 5	 100	 True	 False	 94	 5
687	 49.619608656071634	 6.106439465739451	 1	 9	 4	 70	 70	 2	 100	 True	 True	 125	 6
688	 49.639422122774505	 6.088011225231308	 1	 18	 1	 20	 20	 2	 100	 True	 False	 168	 7
689	 49.59921363774051	 6.133428676780359	 1	 18	 57	 100	 100	 3	 100	 True	 False	 68	 2
690	 49.58543885271397	 6.1054666926768695	 2	 18	 52	 100	 100	 7	 100	 True	 False	 35	 4
691	 49.611781208699256	 6.164807082969058	 2	 15	 35	 20	 20	 9	 100	 True	 False	 101	 2
692	 49.57916415816101	 6.108804771902643	 2	 18	 25	 70	 70	 7	 100	 True	 False	 20	 10
693	 49.62201853204697	 6.106854414284421	 2	 18	 19	 60	 60	 1	 100	 True	 False	 125	 3
694	 49.63080585349435	 6.181055497865102	 2	 18	 49	 40	 40	 3	 100	 True	 False	 163	 1
695	 49.61980481414543	 6.145934275547054	 2	 13	 44	 30	 30	 7	 100	 True	 False	 129	 8
696	 49.607173221522245	 6.11597959908606	 2	 18	 26	 20	 20	 5	 100	 True	 False	 96	 7
697	 49.61212124898604	 6.15340983229375	 1	 15	 7	 60	 60	 1	 100	 True	 False	 100	 5
698	 49.60705330787838	 6.108456290769938	 2	 18	 6	 60	 60	 3	 100	 True	 False	 95	 9
699	 49.62182184922321	 6.169850136191131	 1	 15	 25	 70	 70	 5	 100	 True	 False	 132	 2
700	 49.60899258749383	 6.148191773419044	 1	 14	 55	 60	 60	 3	 100	 True	 False	 99	 7
701	 49.636677170264235	 6.165124388839616	 1	 18	 30	 40	 40	 2	 100	 True	 False	 176	 6
702	 49.62972974777453	 6.178432197220366	 2	 14	 12	 70	 70	 6	 100	 True	 False	 163	 8
703	 49.58979974603023	 6.12412682400539	 1	 18	 17	 60	 60	 6	 100	 True	 False	 52	 6
704	 49.60824724550314	 6.087614113825961	 1	 18	 14	 70	 70	 7	 100	 True	 False	 93	 4
705	 49.584878190223385	 6.126097012214513	 1	 18	 36	 50	 50	 3	 100	 True	 False	 37	 7
706	 49.640713872665664	 6.105006538872988	 1	 14	 9	 50	 50	 1	 100	 True	 False	 170	 10
707	 49.64945020167925	 6.157834484139324	 2	 9	 40	 50	 50	 1	 100	 True	 True	 206	 8
708	 49.62816202097666	 6.15160360081178	 2	 15	 27	 50	 50	 3	 100	 True	 False	 145	 5
709	 49.60961678139281	 6.089643039547941	 1	 9	 47	 40	 40	 5	 100	 True	 True	 93	 5
710	 49.58433395606072	 6.124718063761301	 1	 14	 44	 40	 40	 5	 100	 True	 False	 37	 5
711	 49.598834269465044	 6.124868561389948	 2	 9	 15	 70	 70	 3	 100	 True	 True	 67	 10
712	 49.599645419267425	 6.111826990242332	 2	 15	 16	 20	 20	 5	 100	 True	 False	 65	 8
713	 49.600374454720786	 6.119285484637395	 1	 9	 37	 70	 70	 5	 100	 True	 True	 66	 2
714	 49.609568327065766	 6.138970015420377	 2	 18	 21	 60	 60	 5	 100	 True	 False	 98	 2
715	 49.636401235355756	 6.097684759536666	 1	 9	 5	 60	 60	 1	 100	 True	 True	 169	 1
716	 49.6060280821504	 6.1362244375168356	 2	 9	 47	 30	 30	 5	 100	 True	 True	 83	 6
717	 49.64168536014848	 6.085892966360692	 2	 18	 17	 50	 50	 3	 100	 True	 False	 182	 2
718	 49.61613046820825	 6.100960836380614	 2	 12	 6	 40	 40	 5	 100	 True	 False	 109	 7
719	 49.64592023188024	 6.102850633792012	 2	 9	 31	 60	 60	 4	 100	 True	 True	 184	 2
720	 49.64447408612566	 6.116631212383286	 2	 13	 17	 70	 70	 8	 100	 True	 False	 186	 2
721	 49.60138570807195	 6.095560007946623	 2	 18	 9	 20	 20	 8	 100	 True	 False	 78	 10
722	 49.59530129079869	 6.141191127110436	 2	 18	 39	 40	 40	 7	 100	 True	 False	 54	 9
723	 49.62077379577791	 6.172036271240618	 2	 9	 33	 10	 10	 1	 100	 True	 True	 132	 6
724	 49.62438491875609	 6.147562934533645	 2	 9	 49	 50	 50	 4	 100	 True	 True	 144	 2
725	 49.585355221444864	 6.1284512700829215	 1	 9	 40	 30	 30	 5	 100	 True	 True	 37	 9
726	 49.59612481507235	 6.131524052206626	 2	 18	 15	 100	 100	 5	 100	 True	 False	 68	 3
727	 49.606290399044106	 6.133516138217133	 2	 9	 46	 60	 60	 3	 100	 True	 True	 83	 6
728	 49.60470014161762	 6.131205165321587	 1	 9	 39	 40	 40	 3	 100	 True	 True	 82	 7
729	 49.63293003059081	 6.081487166431714	 2	 14	 21	 20	 20	 7	 100	 True	 False	 152	 5
730	 49.612596158072485	 6.140030061715993	 1	 18	 38	 60	 60	 3	 100	 True	 False	 114	 4
731	 49.62496948247124	 6.122788847044588	 2	 9	 57	 20	 20	 1	 100	 True	 True	 142	 2
732	 49.59937550221233	 6.113221432947368	 2	 13	 14	 20	 20	 4	 100	 True	 False	 65	 3
733	 49.61364417817125	 6.1316944226841334	 2	 9	 37	 60	 60	 5	 100	 True	 True	 113	 8
734	 49.63304690898473	 6.1592616730504535	 2	 18	 50	 20	 20	 9	 100	 True	 False	 161	 3
735	 49.59919710372055	 6.115555029548986	 2	 9	 7	 70	 70	 1	 100	 True	 True	 66	 6
736	 49.61248122569209	 6.141528295095767	 1	 12	 58	 20	 20	 7	 100	 True	 False	 114	 2
737	 49.59525299787991	 6.121024525162981	 1	 13	 1	 20	 20	 4	 100	 True	 False	 51	 7
738	 49.62638668418677	 6.166591399714729	 2	 18	 11	 60	 60	 9	 100	 True	 False	 147	 5
739	 49.62986096325071	 6.176073642413153	 2	 15	 36	 20	 20	 9	 100	 True	 False	 163	 2
740	 49.59928813386316	 6.105582751638017	 1	 9	 11	 30	 30	 2	 100	 True	 True	 65	 4
741	 49.638224128505726	 6.083370152065177	 2	 9	 12	 50	 50	 7	 100	 True	 True	 167	 7
742	 49.60327231584221	 6.130502940771755	 2	 9	 22	 30	 30	 8	 100	 True	 True	 82	 4
743	 49.59636600724017	 6.141083004962797	 1	 13	 43	 70	 70	 1	 100	 True	 False	 69	 8
744	 49.60478329263324	 6.161051072634492	 2	 18	 17	 40	 40	 4	 100	 True	 False	 86	 2
745	 49.58141149359126	 6.086279395645817	 2	 18	 26	 40	 40	 7	 100	 True	 False	 17	 3
746	 49.62325291131455	 6.1302471919083095	 1	 13	 29	 20	 20	 4	 100	 True	 False	 127	 6
747	 49.61340535888396	 6.1186898872837405	 2	 9	 31	 60	 60	 1	 100	 True	 True	 111	 3
748	 49.5876424423369	 6.133767385889599	 2	 9	 25	 20	 20	 7	 100	 True	 True	 38	 10
749	 49.5806908255434	 6.111127631824361	 2	 9	 37	 100	 100	 7	 100	 True	 True	 20	 5
750	 49.607157543074344	 6.111563633123007	 2	 13	 17	 50	 50	 3	 100	 True	 False	 95	 8
751	 49.593304439876334	 6.117142574326584	 2	 14	 4	 20	 20	 6	 100	 True	 False	 51	 9
752	 49.63109906324107	 6.127897581303194	 1	 9	 50	 10	 10	 8	 100	 True	 True	 157	 2
753	 49.62775658355153	 6.112261693307512	 1	 18	 24	 30	 30	 3	 100	 True	 False	 140	 7
754	 49.598233688334844	 6.129373467607696	 1	 18	 16	 20	 20	 6	 100	 True	 False	 67	 9
755	 49.62330877910586	 6.150719332734667	 1	 18	 50	 60	 60	 2	 100	 True	 False	 130	 4
756	 49.61977142913084	 6.16838153726931	 2	 12	 56	 70	 70	 8	 100	 True	 False	 132	 6
757	 49.64036952015869	 6.104263331551836	 2	 18	 5	 30	 30	 5	 100	 True	 False	 169	 5
758	 49.58829010428716	 6.1230461559138964	 1	 12	 34	 50	 50	 5	 100	 True	 False	 37	 2
759	 49.584840528457974	 6.127222659597999	 1	 9	 9	 40	 40	 6	 100	 True	 True	 37	 1
760	 49.61925825324821	 6.101456795342984	 2	 18	 48	 40	 40	 5	 100	 True	 False	 124	 2
761	 49.60920577157531	 6.123340725433597	 2	 9	 48	 40	 40	 9	 100	 True	 True	 97	 7
762	 49.61788195255439	 6.125233334807592	 2	 9	 8	 20	 20	 2	 100	 True	 True	 112	 4
763	 49.636167317247036	 6.144826912346898	 1	 14	 15	 40	 40	 9	 100	 True	 False	 174	 6
764	 49.64307939701696	 6.094922093856175	 1	 15	 36	 30	 30	 5	 100	 True	 False	 183	 5
765	 49.59303970036762	 6.147586335725662	 1	 18	 56	 30	 30	 4	 100	 True	 False	 54	 3
766	 49.60680297547351	 6.1018463134827625	 1	 13	 5	 40	 40	 6	 100	 True	 False	 94	 3
767	 49.64426474008724	 6.113626694540309	 1	 13	 9	 60	 60	 9	 100	 True	 False	 185	 4
768	 49.6371491664304	 6.113815530282392	 1	 12	 9	 30	 30	 8	 100	 True	 False	 171	 2
769	 49.63547162491899	 6.096844409032273	 2	 9	 33	 50	 50	 4	 100	 True	 True	 169	 10
770	 49.61624783536902	 6.135102484972538	 2	 18	 28	 20	 20	 1	 100	 True	 False	 113	 2
771	 49.593408010396715	 6.107589047171035	 1	 13	 25	 20	 20	 4	 100	 True	 False	 50	 2
772	 49.64401425900034	 6.131645396860476	 2	 9	 8	 60	 60	 3	 100	 True	 True	 188	 9
773	 49.63733451073823	 6.096875494834087	 2	 12	 20	 50	 50	 1	 100	 True	 False	 169	 2
774	 49.59770042092494	 6.103735295741846	 2	 18	 42	 20	 20	 9	 100	 True	 False	 64	 4
775	 49.61326671419074	 6.091955347718799	 2	 9	 58	 20	 20	 8	 100	 True	 True	 108	 3
776	 49.617555436403514	 6.1080796023003465	 2	 18	 41	 60	 60	 3	 100	 True	 False	 110	 2
777	 49.611738354282984	 6.137137512660909	 2	 18	 44	 20	 20	 3	 100	 True	 False	 98	 6
778	 49.646065368216206	 6.101065475533303	 2	 9	 39	 30	 30	 3	 100	 True	 True	 184	 2
779	 49.592471873937505	 6.1168095268985905	 1	 9	 16	 60	 60	 7	 100	 True	 True	 51	 6
780	 49.60114203386521	 6.111524	 1	 18	 4	 60	 60	 8	 100	 True	 False	 80	 8
781	 49.60978242086011	 6.108455528216943	 1	 18	 37	 40	 40	 7	 100	 True	 False	 95	 3
